0.0, 0.0
-0.0014975731141589677, 0.5676623764511363
-0.0034851896734949153, 1.1353232485779643
-0.005856263821044649, 1.7029826485448554
-0.008535444853612262, 2.270640677953742
-0.011468658908381713, 2.8382974515579065
-0.014616656945554496, 3.4059530746884663
-0.017950764498937132, 3.973607635218201
-0.02128487205231977, 4.54126219574793
-0.024618979605702408, 5.108916756277665
-0.027953087159085045, 5.676571316807401
-0.03128719471246768, 6.2442258773371355
-0.03462130226585032, 6.81188043786687
-0.03795540981924433, 7.379534998396605
-0.2142985185740372, 7.919114394183794
-0.5468393355910507, 8.379178978107666
-0.9833909487148844, 8.742036395618118
-1.443401501598305, 9.07465195087566
-1.9094173349026733, 9.398800156906498
-2.3771507968821086, 9.720464927915272
-2.845417073667011, 10.041353554060505
-3.313860369323811, 10.361983707223908
-3.7823036649806117, 10.682613860387313
-4.2507469606374, 11.003244013550717
-4.71919025629419, 11.32387416671411
-5.187633551950978, 11.644504319877512
-5.656076847607778, 11.965134473040917
-6.124520143264568, 12.28576462620432
-6.592963438921368, 12.606394779367726
-7.061406734578156, 12.927024932531129
-7.529850030234946, 13.247655085694532
-7.998293325891734, 13.568285238857925
-8.466736621548534, 13.88891539202133
-8.935179917205335, 14.209545545184733
-9.403623212862124, 14.530175698348138
-9.872066508518913, 14.850805851511542
-10.340509804175703, 15.171436004674945
-10.808953099832502, 15.49206615783835
-11.27739639548929, 15.812696311001742
-11.745839691146092, 16.133326464165147
-12.21428298680288, 16.45395661732855
-12.682726282459669, 16.774586770491954
-13.15116957811647, 17.095216923655357
-13.619612873773258, 17.41584707681876
-14.08805616943006, 17.736477229982167
-14.556499465086848, 18.05710738314557
-15.024942760743636, 18.377737536308974
-15.493386056400437, 18.698367689472377
-15.961829352057226, 19.01899784263578
-16.430272647714016, 19.339627995799177
-16.898715943370803, 19.66025814896259
-17.367159239027604, 19.980888302125983
-17.835602534684394, 20.301518455289397
-18.379527808052934, 20.463962640640364
-18.944293217759753, 20.521258786776528
-19.5119567232519, 20.520278533874333
-20.07866468141889, 20.487340614790355
-20.64404119843115, 20.43642686051435
-21.208378005061128, 20.375052720633917
-21.771993492639456, 20.307374079060494
-22.335122806463506, 20.235762681396196
-22.897923768846898, 20.161614902577732
-23.46049958188096, 20.085777768187985
-24.022917694097135, 20.00877982396496
-24.58522264801135, 19.930959806187253
-25.14744431123112, 19.852540307529196
-25.709603057046664, 19.773671043132516
-26.271713025366093, 19.69445488392678
-26.833784192586325, 19.614963882278346
-27.39582370164522, 19.53524935022664
-27.957836728543498, 19.455348324200568
-28.519849755441772, 19.375447298174507
-29.081862782340053, 19.29554627214843
-29.64387580923833, 19.21564524612236
-30.205888836136605, 19.135744220096285
-30.767901863034883, 19.055843194070214
-31.329914889933164, 18.975942168044153
-31.891927916831442, 18.896041142018078
-32.454739182612265, 18.97011067336241
-32.97334276942652, 19.200963735085157
-33.40514733734688, 19.569457468392102
-33.857693659766504, 19.912159441581437
-34.3272029675833, 20.231226560283403
-34.810882045469235, 20.528375287318852
-35.30664247650804, 20.80489727808922
-35.81290419261041, 21.061688810606302
-36.32845652777327, 21.299277964549617
-36.8523576873724, 21.517842351708374
-37.38385907912453, 21.717214082224327
-37.92234449468645, 21.896870069017087
-38.48289991597614, 21.986426956111963
-39.050510717326546, 21.9942240423454
-39.61448882393173, 21.929636801860752
-40.16755472761451, 21.801726979927743
-40.70486550476149, 21.618587838494
-41.22319978101442, 21.38713072707867
-41.720345398879424, 21.113106912418324
-42.19466386835641, 20.801233851901078
-42.64478664687189, 20.455354825903715
-43.06940126429616, 20.078598614232263
-43.46709448179453, 19.673527112989362
-43.84329873239973, 19.24842338660019
-44.20111493670338, 18.807730318466465
-44.542994373778804, 18.3545622846552
-44.87083462048011, 17.891136358528684
-45.18607881305957, 17.419051709966265
-45.48979993487737, 16.93947241879
-45.78276620993935, 16.453248624596746
-46.06548865837621, 15.960997841445261
-46.338253082574866, 15.463160131689405
-46.601138540094546, 14.960035840298042
-47.001380613670065, 14.557482615365803
-47.46021902710606, 14.223251966383817
-47.94441414923481, 13.926944862064488
-48.44048555025422, 13.650981129929221
-48.94255401606577, 13.386084787936694
-49.447841862810904, 13.12738224002685
-49.95494723186894, 12.872260776727707
-50.46312418279612, 12.619280534594578
-50.971958002498006, 12.367624101553464
-51.48120922675269, 12.116813402103686
-51.99073482960767, 11.86656057714729
-52.50044671131184, 11.61668738127993
-53.01028904001562, 11.367080457847727
-53.52022548886951, 11.117665874285194
-54.03016193772339, 10.868251290722652
-54.540098386577284, 10.61883670716012
-55.05003483543117, 10.369422123597587
-55.559971284285055, 10.120007540035056
-56.06990773313894, 9.870592956472525
-56.579844181992826, 9.62117837290998
-57.08978063084672, 9.37176378934745
-57.5997170797006, 9.122349205784918
-58.109653528554475, 8.872934622222374
-58.61958997740837, 8.623520038659843
-59.12952642626225, 8.374105455097311
-59.63946287511612, 8.12469087153478
-60.149399323970016, 7.875276287972236
-60.55894284995118, 7.482189889466395
-60.82905049733975, 6.982905726703752
-60.93397213154057, 6.425021986987298
-60.8637052730654, 5.861723322899223
-60.6458011633876, 5.337547192816107
-60.3259779248617, 4.868552616661771
-59.94003294619902, 4.452272314691515
-59.51155446790882, 4.079916288816412
-59.05516287147734, 3.7423521807271416
-58.57985317658189, 3.431991889610856
-58.09125162171736, 3.143008608178633
-57.59296862583572, 2.8710584797017193
-57.08738596527335, 2.6129325613942855
-56.57611681854681, 2.366261371408734
-56.060279653315675, 2.1292912565636244
-55.54066517815694, 1.9007226376132111
-55.0178406226049, 1.6795952976590685
-54.49221638004259, 1.4652078633393844
-53.964089453196635, 1.2570618436714085
-53.43367221773991, 1.0548234380857195
-52.90111163948091, 0.8582985113008249
-52.36650211046327, 0.6674177426337451
-51.83791111114911, 0.46045307944838215
-51.31454207317127, 0.2406175353488493
-50.795740436273256, 0.01020990111047695
-50.280987422651194, -0.22910610614851523
-49.769882606401715, -0.4761176102732577
-49.26212562423555, -0.7299397200763565
-48.75750065929313, -0.9899329144492868
-48.25586467635706, -1.2556473419596275
-47.75713943998969, -1.526785600000983
-47.261307113090666, -1.8031786533964578
-46.7684092984996, -2.0847715523387707
-46.30238150246178, -2.408902559315135
-45.86481199018476, -2.7705318422680536
-45.457049474503535, -3.165465440697841
-45.080417219798164, -3.590190011542211
-44.7363697516106, -4.041714270023533
-44.2931294409691, -4.396370220750163
-43.78615110010651, -4.651744021794025
-43.24302516819892, -4.816841079468884
-42.68224291389273, -4.904966442552689
-42.11510311992031, -4.929364607571955
-41.54812738532347, -4.901412277762962
-40.984942422772, -4.830239851084588
-40.42751112028776, -4.722940459781092
-39.8768764028882, -4.584939646893287
-39.333595274205145, -4.420354010885013
-38.79798959321918, -4.232286547300953
-38.270292427739314, -4.023053380934107
-37.750736545227284, -3.794351607196927
-37.23961215904834, -3.547380600362965
-36.73730998497156, -3.282927689089286
-36.17827711785502, -3.184311920335796
-35.61580775988271, -3.2609346174014036
-35.084463567248086, -3.4607249207617885
-34.58631566648892, -3.7329224323827077
-34.11370801825748, -4.04738201197369
-33.6590379913997, -4.3872613773969595
-33.2166997809865, -4.743041820889613
-32.782884362615256, -5.109166115558463
-32.355058338941724, -5.48227160979713
-31.93153443911859, -5.860253517620754
-31.511176571221576, -6.241753293846717
-31.0932082745698, -6.625869577486703
-30.677090232265826, -7.01198949568892
-30.262441863446362, -7.399687247292855
-29.848990705158254, -7.788661483038107
-29.43653934960224, -8.178695706745964
-29.024943574113884, -8.569632701623044
-28.614097702952122, -8.961357715520183
-28.2039247186229, -9.353787249691402
-27.794369554100168, -9.746861522032066
-27.385394567689275, -10.140539406670763
-26.976976564159287, -10.534795098774197
-26.56910496088142, -10.929616034899585
-26.06023160446307, -11.181192511325548
-25.4988688474657, -11.265541022988174
-24.93717755042185, -11.183408793086773
-24.401582185561576, -10.995311952327643
-23.89245575861136, -10.744248020739896
-23.403679240711984, -10.455560764503076
-22.929368781090535, -10.14367552237534
-22.465161472778075, -9.816942617279029
-22.008053348239017, -9.480349422392726
-21.556016874517255, -9.13697522011687
-21.107682106770643, -8.788781664184285
-20.66211406504516, -8.437054587381414
-20.218665762951538, -8.08265873563696
-19.776882779334894, -7.726189085105318
-19.33644131355267, -7.368063225130101
-18.897107687234758, -7.00857917659701
-18.45871159224356, -6.647952388546185
-18.021128222751816, -6.286339873403756
-17.584266223691532, -5.923856204612424
-17.148059510927318, -5.560584240234744
-16.712461723108003, -5.1965823396760875
-16.277442511765674, -4.831889178064199
-15.842985164421135, -4.466526851459867
-15.409085246788516, -4.100502702199475
-14.88420896137758, -3.8842905346958787
-14.31918226659451, -3.829631129778761
-13.753349321301016, -3.8751931137553073
-13.195082578393022, -3.9780573938834607
-12.643884275275752, -4.113789656091154
-12.097831395847107, -4.268931749770047
-11.555290961793583, -4.435942808626663
-11.01512149492089, -4.610470065586276
-10.47656759341271, -4.789920648014152
-9.939135152463189, -4.972702451754071
-9.402499187147567, -5.157809602056671
-8.866443133451185, -5.344589482286989
-8.330820309095964, -5.532608115387848
-7.795529637204243, -5.721570315176826
-7.260500283878731, -5.911271151873644
-6.725681834361445, -6.10156577192189
-6.1910379283047865, -6.292350231666035
-5.656542078951418, -6.483549089893308
-5.122174890743634, -6.675107239107263
-4.587922187320134, -6.866984453095956
-4.053773743596992, -7.059151714697754
-3.5197224279370403, -7.251588739735195
-2.985763630923009, -7.444282329287893
-2.45189490249137, -7.637225318707505
-1.8846148652300485, -7.658110138270757
