0.0, 0.0
-0.02247513981710654, 0.5672192560673409
-0.045412870278539685, 1.134419993800168
-0.06871240910138568, 1.7016059843306324
-0.09230253017908581, 2.268779963415466
-0.11613213207428999, 2.8359439312738743
-0.14016412955693341, 3.4030993592302483
-0.16437143090105338, 3.970247331919052
-0.18857873224517335, 4.5373953046078555
-0.2127860335893047, 5.104543277296654
-0.23699333493343602, 5.671691249985457
-0.26120063627754464, 6.238839222674262
-0.285407937621676, 6.805987195363059
-0.30961523896580734, 7.3731351680518635
-0.5056820518822633, 7.905864575196017
-0.8549167662998229, 8.353388798684614
-1.324025838001967, 8.673044074270889
-1.8459671593102713, 8.89624818147845
-2.374300469224477, 9.103869784397034
-2.903646170071352, 9.308896478654924
-3.4331789402732285, 9.513439534380849
-3.9627117104751166, 9.717982590106772
-4.492244480677004, 9.922525645832696
-5.021777250878881, 10.12706870155862
-5.551310021080781, 10.331611757284543
-6.080842791282658, 10.536154813010468
-6.610375561484545, 10.740697868736403
-7.139908331686434, 10.945240924462325
-7.66944110188831, 11.14978398018825
-8.19897387209021, 11.354327035914174
-8.728506642292087, 11.558870091640097
-9.258039412493975, 11.763413147366022
-9.787572182695863, 11.967956203091944
-10.31710495289774, 12.172499258817869
-10.846637723099628, 12.377042314543793
-11.376170493301515, 12.581585370269716
-11.905703263503405, 12.78612842599564
-12.435236033705293, 12.990671481721563
-12.96476880390717, 13.195214537447487
-13.494301574109057, 13.399757593173423
-14.023834344310945, 13.604300648899347
-14.553367114512833, 13.80884370462527
-15.08289988471472, 14.013386760351194
-15.612432654916597, 14.217929816077117
-16.141965425118485, 14.422472871803041
-16.671498195320375, 14.627015927528966
-17.20103096552226, 14.831558983254888
-17.73056373572415, 15.036102038980813
-18.260096505926025, 15.240645094706736
-18.789629276127915, 15.44518815043266
-19.319162046329804, 15.649731206158595
-19.84869481653168, 15.85427426188452
-20.37822758673358, 16.058817317610444
-20.907760356935455, 16.263360373336365
-21.437293127137345, 16.46790342906229
-21.966825897339234, 16.672446484788214
-22.49635866754111, 16.87698954051414
-23.025891437743, 17.081532596240063
-23.555424207944885, 17.286075651965984
-24.107994121851416, 17.41611144168835
-24.671531977577093, 17.484433484452644
-25.238921775590896, 17.50208662789071
-25.806072478884722, 17.477943386254847
-26.37065722725663, 17.41889359142698
-26.931350263575908, 17.330202355183157
-27.487379567952207, 17.215859760153172
-28.038266416504996, 17.078868897483574
-28.58367208068718, 16.921466617190777
-29.123304699813435, 16.745286445950295
-29.656859027145288, 16.55147572346872
-30.216506277631566, 16.456408529408236
-30.78400882542689, 16.44285586881338
-31.349302326722633, 16.494683214454312
-31.90736706242045, 16.598637854244497
-32.45598224529036, 16.744460340466617
-32.99436936511531, 16.92441068242232
-33.52243779551531, 17.13270506347534
-34.040383054355075, 17.36503139691346
-34.548477965379796, 17.61817637070152
-35.04696532712008, 17.88975171300748
-35.53600216877833, 18.177997760446647
-36.01562870808102, 18.481644264065427
-36.48574737616439, 18.799812858183227
-36.94610356947997, 19.131949865515107
-37.44527656562762, 19.402262899385757
-37.975472018226874, 19.605082026704807
-38.52798127421184, 19.735375305174287
-39.09311287086725, 19.788939237302998
-39.66016832295302, 19.76265367808917
-40.21300758788418, 19.633767823497738
-40.736877934318386, 19.415129591501866
