0.0, 0.0
-0.004775762019733065, 0.5676442622457444
-0.01011069865387526, 1.135283544549651
-0.015880681534781615, 1.7029185713590778
-0.02199827294119814, 2.2705499582984943
-0.028400908672256267, 2.8381782016224806
-0.035043271125096, 3.405803690289463
-0.04189228180223381, 3.9734267231344407
-0.048923766163227356, 4.541047524894788
-0.055955250524209535, 5.108668326655141
-0.06298673488520308, 5.676289128415494
-0.07001821924618526, 6.243909930175846
-0.07704970360716744, 6.811530731936194
-0.08408118796814962, 7.379151533696552
-0.263935134373196, 7.917570863147034
-0.5994655516881039, 8.3754596656088
-1.0586853655365531, 8.709166091876524
-1.5441344948265057, 9.003414217163698
-2.034635034577923, 9.289162422524544
-2.5262658572923105, 9.572961560156363
-3.018176677215502, 9.856275099553727
-3.510087497138716, 10.139588638951103
-4.001998317061907, 10.422902178348478
-4.49390913698511, 10.706215717745852
-4.985819956908313, 10.989529257143227
-5.477730776831504, 11.272842796540601
-5.969641596754707, 11.556156335937978
-6.46155241667791, 11.839469875335352
-6.9534632366011015, 12.122783414732726
-7.445374056524315, 12.406096954130101
-7.937284876447507, 12.689410493527475
-8.42919569637071, 12.97272403292484
-8.921106516293912, 13.256037572322226
-9.413017336217104, 13.53935111171959
-9.904928156140308, 13.822664651116964
-10.39683897606351, 14.105978190514339
-10.888749795986701, 14.389291729911713
-11.380660615909903, 14.672605269309088
-11.872571435833107, 14.955918808706464
-12.36448225575631, 15.239232348103839
-12.856393075679513, 15.522545887501213
-13.348303895602704, 15.805859426898587
-13.840214715525907, 16.089172966295962
-14.332125535449109, 16.372486505693338
-14.824036355372312, 16.6558000450907
-15.315947175295515, 16.939113584488076
-15.807857995218706, 17.22242712388545
-16.29976881514191, 17.505740663282825
-16.791679635065112, 17.7890542026802
-17.283590454988303, 18.072367742077574
-17.775501274911505, 18.35568128147495
-18.267412094834707, 18.638994820872323
-18.759322914757913, 18.9223083602697
-19.251233734681115, 19.205621899667076
-19.743144554604307, 19.48893543906445
-20.23505537452751, 19.772248978461814
-20.679302885655012, 20.125642477581994
-21.083079634632522, 20.52465018847056
-21.45453402879066, 20.953910540033565
-21.800627325193116, 21.403868589798947
-22.12677130080383, 21.868489858722594
-22.4370255338421, 22.343868788888017
-22.73439891531922, 22.827409778207677
-23.02111734830702, 23.317343811061505
-23.29883019871734, 23.812438134479137
-23.56876107740344, 24.311817886867154
-23.83181538280445, 24.814853918154554
-24.08865608070686, 25.32109069305775
-24.33975654774322, 25.830199101766052
-24.585436782325043, 26.341945170338352
-24.82588729533891, 26.856169214072942
-25.061183507352236, 27.372772068280668
-25.40998783527099, 27.820631819975915
-25.846814129890074, 28.183158515120887
-26.3452847249917, 28.454764630999048
-26.882506510034673, 28.63816465836717
-27.440823638842712, 28.740755106474808
-28.00764570721667, 28.7716672265517
-28.57442364325425, 28.73995622555258
-29.135500725512134, 28.65372789999557
-29.6871514954461, 28.51984644349526
-30.226873251833, 28.34393953048151
-30.752894412687525, 28.130527828139215
-31.263841043668112, 27.88318928150127
-31.758509102894905, 27.604717869065123
-32.2245233019428, 27.280567313537098
-32.67366470624217, 26.933414875395897
-33.11311708112265, 26.574076001106903
-33.546943346833906, 26.207964559681727
-33.977423289223154, 25.83792424354856
-34.405854564645374, 25.46551390722118
-34.83299264627915, 25.091621040771976
-35.25928874796021, 24.716768469679142
-35.68501955404874, 24.341273999532657
-36.11035920300625, 23.96533650554184
-36.53542008622707, 23.589083848516125
-36.96027649966146, 23.212600323873883
-37.3849786701713, 22.835942810039878
-37.80956126114014, 22.45915050676183
-38.23414385210897, 22.082358203483786
-38.6587264430778, 21.70556590020574
-39.083309034046636, 21.328773596927682
-39.50789162501547, 20.951981293649638
-39.9324742159843, 20.57518899037159
-40.35705680695313, 20.198396687093545
-40.781639397921964, 19.821604383815497
-41.2062219888908, 19.444812080537453
-41.630804579859635, 19.068019777259405
-42.05538717082847, 18.69122747398136
-42.497249453700206, 18.334856123647537
-42.95384286758198, 17.997565046440958
-43.42326472580149, 17.678369283014923
-43.90408710771701, 17.376619960874063
-44.39523581692545, 17.09198728213485
-44.8959031466754, 16.824452160544354
-45.34301965975647, 16.47469561651178
-45.729025201154734, 16.058471472121745
-46.05055591494383, 15.590645846002714
-46.307229194786544, 15.084324165864325
-46.500518767822776, 14.55058082181322
-46.632879891414795, 13.998563295529108
-46.70714470378758, 13.435777764437
-46.72614226115759, 12.868431389479554
-46.917308184322536, 12.333923759801657
-47.26241807904885, 11.883211016554515
-47.72374715396413, 11.552426644189087
-48.252299788330646, 11.345364023062984
-48.81122692877645, 11.246150777795789
-49.378737982678594, 11.23295911140142
-49.919257121980074, 11.059517834848874
-50.40892172325279, 10.772339502407489
-50.84642935558904, 10.410635358097636
-51.23941499084049, 10.000995141749947
-51.59690707185732, 9.560039102701102
-51.92668439132282, 9.097989607593139
-52.23479302830882, 8.621217246630364
-52.52575444029326, 8.13379107468286
-52.80290696596376, 7.638382865346512
-53.06871112182981, 7.136794421412913
-53.32498468148653, 6.630270306504008
-53.57307375747912, 6.1196876719221684
-53.81397438279032, 5.605674340297345
-54.04841795900889, 5.088683986486723
-54.27693080980263, 4.569044983538038
-54.499875128515285, 4.046992642180266
-54.71747630528262, 3.5226906831596523
-54.929839922853105, 2.996245519542623
-55.13696046719263, 2.467715580489136
-55.17297569205296, 1.901194866003209
-55.055929838238455, 1.3457283193343585
-54.821101894720975, 0.8289124398310946
-54.50258012523912, 0.3590329885571237
-54.126358258001815, -0.06605514698168236
-53.71029686838992, -0.4522361103105368
-53.26620986363311, -0.8058312864222956
-52.80187535276189, -1.1323833931026344
-52.32247241002479, -1.436382792540195
-51.831511994867235, -1.7213401351578341
-51.331421708030156, -1.9899523489058197
-50.82391212037217, -2.2442687557666434
-50.3102085981409, -2.4858293229347512
-49.79120033072831, -2.7157711301833616
-49.26753784276046, -2.934906739016583
-48.73969795703354, -3.1437795984291483
-48.20802785741335, -3.342700993792306
-47.67277555929646, -3.5317718633729385
-47.120560969833875, -3.6633084117085617
-46.55876031114781, -3.7446892218746486
-45.992338399005526, -3.7822263209695848
-45.42467519313622, -3.7810856783618423
-44.858135017886674, -3.7453778894131577
-44.29444764964168, -3.678300566535586
-43.73496319655941, -3.5822799274905948
-43.18082646878858, -3.459091846497262
-42.61552387261189, -3.5108198961345125
-42.09294732141749, -3.732532693476378
-41.66291553251914, -4.1030937234029805
